#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
769,43668.2901,,,,,,neutral4,1,0.11063094437122345,0.15349061787128448,0.024031750857830048,0.16682565212249756,0.025051044300198555,0.11006246507167816,0.078376024961471558,0.3287661075592041,0,0.1299356073141098,0.0036621831823140383,99.666351318359375
770,43702.1994,,,,,,neutral4,1,,,,,,,,,,,,
771,43735.1506,,,,,,neutral4,1,0.11230674386024475,0.15746442973613739,0.024038374423980713,0.16141544282436371,0.024985373020172119,0.11192994564771652,0.075193263590335846,0.3287661075592041,0,0.13924530148506165,0.0032664958853274584,99.677169799804688
772,43768.0624,,,,,,neutral4,1,,,,,,,,,,,,
773,43801.9715,,,,,,neutral4,1,0.10953831672668457,0.15170235931873322,0.024036405608057976,0.16946855187416077,0.024990614503622055,0.10914177447557449,0.079966165125370026,0.3287661075592041,0,0.12597432732582092,0.0034295693039894104,99.661064147949219
774,43834.8844,,,,,,neutral4,1,,,,,,,,,,,,
775,43868.7934,,,,,,neutral4,1,0.1094951331615448,0.15140925347805023,0.023938698694109917,0.16906599700450897,0.025120381265878677,0.10913761705160141,0.07982209324836731,0.3287661075592041,0,0.11522818356752396,0.003328750841319561,99.661865234375
776,43901.7058,,,,,,neutral4,1,,,,,,,,,,,,
777,43935.6565,,,,,,neutral4,1,0.10358316451311111,0.13917219638824463,0.023949500173330307,0.18873240053653717,0.025184985250234604,0.10311038047075272,0.091761551797389984,0.3287661075592041,0,0.09289821982383728,0.0033572260290384293,99.622535705566406
778,43969.3286,,,,,,neutral4,1,,,,,,,,,,,,
779,44001.6463,,,,,,neutral4,1,,,,,,,,,,,,
780,44035.5555,,,,,,neutral4,1,,,,,,,,,,,,
781,44068.4678,,,,,,neutral4,1,0.098300017416477203,0.12818509340286255,0.023919399827718735,0.21014362573623657,0.02524934895336628,0.097629457712173462,0.10509218275547028,0.3287661075592041,0,0.086030900478363037,0.0031491548288613558,99.5797119140625
782,44102.3772,,,,,,neutral4,1,,,,,,,,,,,,
783,44134.913,,,,,,neutral4,1,0.10086049139499664,0.13292509317398071,0.023976480588316917,0.20062144100666046,0.025283534079790115,0.10002799332141876,0.099141940474510193,0.3287661075592041,0,0.09819793701171875,0.002801861148327589,99.5987548828125
784,44168.8235,,,,,,neutral4,1,,,,,,,,,,,,
785,44202.2873,,,,,,neutral4,1,0.099087223410606384,0.12913662195205688,0.023978583514690399,0.20671258866786957,0.02553180605173111,0.098156265914440155,0.10330800712108612,0.3287661075592041,0,0.083817869424819946,0.0024839295074343681,99.586578369140625
786,44235.1978,,,,,,neutral4,1,,,,,,,,,,,,
787,44269.1087,,,,,,neutral4,1,0.10274338722229004,0.13536232709884644,0.023909594863653183,0.19407451152801514,0.025604132562875748,0.10137922316789627,0.095486097037792206,0.3287661075592041,0,0.091076865792274475,0.0027586971409618855,99.611854553222656
788,44302.0205,,,,,,neutral4,1,,,,,,,,,,,,
789,44335.9301,,,,,,neutral4,1,0.10218818485736847,0.13431571424007416,0.023817310109734535,0.19488252699375153,0.025686191394925117,0.1009594202041626,0.096125967800617218,0.3287661075592041,0,0.090834610164165497,0.0027663819491863251,99.610237121582031
790,44368.8411,,,,,,neutral4,1,,,,,,,,,,,,
791,44402.7514,,,,,,neutral4,1,0.10140766203403473,0.13324780762195587,0.023824099451303482,0.19771651923656464,0.025532074272632599,0.10036768764257431,0.097727075219154358,0.3287661075592041,0,0.095423385500907898,0.0028789474163204432,99.604568481445313
792,44435.6632,,,,,,neutral4,1,,,,,,,,,,,,
793,44468.5768,,,,,,neutral4,1,0.099797442555427551,0.13035432994365692,0.023841051384806633,0.2042514979839325,0.025409823283553123,0.098828613758087158,0.10166405886411667,0.3287661075592041,0,0.086956791579723358,0.002912815660238266,99.59149169921875
794,44502.4851,,,,,,neutral4,1,,,,,,,,,,,,
795,44535.3955,,,,,,neutral4,1,0.09826476126909256,0.1274615079164505,0.02380768209695816,0.21129657328128815,0.025315878912806511,0.097362950444221497,0.10587626695632935,0.3287661075592041,0,0.081407889723777771,0.0031547427643090487,99.577407836914063
796,44569.3062,,,,,,neutral4,1,,,,,,,,,,,,
797,44602.2175,,,,,,neutral4,1,0.090443253517150879,0.11291766911745071,0.023851191624999046,0.2488362193107605,0.025238541886210442,0.089742876589298248,0.12984426319599152,0.33587265014648438,0,0.08228602260351181,0.002967045409604907,99.5023193359375
798,44636.127,,,,,,neutral4,1,,,,,,,,,,,,
799,44668.6799,,,,,,neutral4,1,0.0851706862449646,0.10288958251476288,0.023910254240036011,0.2830466628074646,0.025221364572644234,0.084312580525875092,0.15240751206874847,0.43983441591262817,0,0.086326226592063904,0.0031021994072943926,99.433914184570313
800,44702.5876,,,,,,neutral4,1,,,,,,,,,,,,
801,44736.4975,,,,,,neutral4,1,,,,,,,,,,,,
802,44769.4089,,,,,,neutral4,1,,,,,,,,,,,,
803,44802.3208,,,,,,neutral4,1,0.084545612335205078,0.10042914748191833,0.024000518023967743,0.29838836193084717,0.025056391954421997,0.08288322389125824,0.16198670864105225,0.47860121726989746,0,0.088240034878253937,0.0047117485664784908,99.403228759765625
804,44836.2309,,,,,,neutral4,1,,,,,,,,,,,,
805,44869.1771,,,,,,neutral4,1,0.087696507573127747,0.10141206532716751,0.024080926552414894,0.3054337203502655,0.024995524436235428,0.08334987610578537,0.16557565331459045,0.46791502833366394,0,0.094507902860641479,0.0053774216212332249,99.389129638671875
806,44903.0865,,,,,,neutral4,1,,,,,,,,,,,,
807,44935.9985,,,,,,neutral4,1,0.098525933921337128,0.11147244274616241,0.024185530841350555,0.28597652912139893,0.024995762854814529,0.088703721761703491,0.15068061649799347,0.35866892337799072,0,0.10185237973928452,0.0066843954846262932,99.428054809570313
808,44968.9105,,,,,,neutral4,1,,,,,,,,,,,,
809,45002.8198,,,,,,neutral4,1,0.10093926638364792,0.10643551498651505,0.024061558768153191,0.32191303372383118,0.02504490502178669,0.086151741445064545,0.1725248247385025,0.40720343589782715,0,0.10606919229030609,0.0078064263798296452,99.356170654296875
810,45035.7316,,,,,,neutral4,1,,,,,,,,,,,,
811,45069.3459,,,,,,neutral4,1,0.091991782188415527,0.092309527099132538,0.024030882865190506,0.38992246985435486,0.025025930255651474,0.078398652374744415,0.21910062432289124,0.61076182126998901,0,0.12413828819990158,0.0070088990032672882,99.22015380859375
812,45102.2584,,,,,,neutral4,1,,,,,,,,,,,,
813,45136.1673,,,,,,neutral4,1,0.088145837187767029,0.082066841423511505,0.02403741329908371,0.47356566786766052,0.025038959458470345,0.072478875517845154,0.27731499075889587,0.85166293382644653,0,0.12625913321971893,0.0065301097929477692,99.052871704101563
814,45169.0795,,,,,,neutral4,1,,,,,,,,,,,,
815,45202.9883,,,,,,neutral4,1,0.081654392182826996,0.072891600430011749,0.023991985246539116,0.55365848541259766,0.025144390761852264,0.067039772868156433,0.33732157945632935,1.1850968599319458,0,0.13111056387424469,0.0060009867884218693,98.892684936523438
816,45238.8926,,,,,,neutral4,1,,,,,,,,,,,,
817,45269.8099,,,,,,neutral4,1,0.080236002802848816,0.070967167615890503,0.02405066229403019,0.5726584792137146,0.025277480483055115,0.065888285636901855,0.35225549340248108,1.274980902671814,0,0.14297643303871155,0.006106723565608263,98.854690551757813
818,45302.7219,,,,,,neutral4,1,,,,,,,,,,,,
819,45337.2537,,,,,,neutral4,1,0.07965705543756485,0.07986123114824295,0.023999009281396866,0.44631016254425049,0.025236353278160095,0.071310177445411682,0.26263085007667542,0.91415494680404663,0,0.1454700380563736,0.00559217669069767,99.107376098632813
820,45370.1652,,,,,,neutral4,1,,,,,,,,,,,,
821,45403.3694,,,,,,neutral4,1,0.089274197816848755,0.10229669511318207,0.023952055722475052,0.30338907241821289,0.025223676115274429,0.084134973585605621,0.16387157142162323,0.45160031318664551,0,0.1516910195350647,0.0047138473019003868,99.393218994140625
822,45436.3316,,,,,,neutral4,1,,,,,,,,,,,,
823,45469.9751,,,,,,neutral4,1,0.096841961145401001,0.11967625468969345,0.024101944640278816,0.24099113047122955,0.025116093456745148,0.093213900923728943,0.12355219572782516,0.3287661075592041,0,0.16653443872928619,0.0034156907349824905,99.518013000488281
824,45502.8865,,,,,,neutral4,1,,,,,,,,,,,,
825,45536.7957,,,,,,neutral4,1,,,,,,,,,,,,
826,45569.7079,,,,,,neutral4,1,,,,,,,,,,,,
827,45603.6172,,,,,,neutral4,1,0.10848546028137207,0.14805692434310913,0.024050088599324226,0.1765427440404892,0.025128308683633804,0.1076653003692627,0.084002129733562469,0.3287661075592041,0,0.20765529572963715,0.0020971391350030899,99.64691162109375
828,45636.529,,,,,,neutral4,1,,,,,,,,,,,,
829,45669.4412,,,,,,neutral4,1,0.11345808207988739,0.15813402831554413,0.024035440757870674,0.16185943782329559,0.025129623711109161,0.11258723586797714,0.075282678008079529,0.3287661075592041,0,0.23229725658893585,0.00159340666141361,99.676284790039063
830,45703.3505,,,,,,neutral4,1,,,,,,,,,,,,
831,45736.2624,,,,,,neutral4,1,0.11707960814237595,0.1652168333530426,0.023949500173330307,0.15254390239715576,0.025184839963912964,0.1161382868885994,0.069841273128986359,0.3287661075592041,0,0.25766173005104065,0.0014147906331345439,99.669570922851563
832,45770.1717,,,,,,neutral4,1,,,,,,,,,,,,
833,45803.0839,,,,,,neutral4,1,0.1176079735159874,0.16631554067134857,0.023966126143932343,0.15137277543544769,0.025176893919706345,0.11670903861522675,0.069135904312133789,0.3287661075592041,0,0.28434759378433228,0.0013817592989653349,99.667373657226563
834,45836.9928,,,,,,neutral4,1,,,,,,,,,,,,
835,45869.9049,,,,,,neutral4,1,0.11761099845170975,0.16623020172119141,0.024067683145403862,0.15203657746315002,0.025132168084383011,0.11659986525774002,0.069505259394645691,0.3287661075592041,0,0.31889313459396362,0.0013825856149196625,99.66754150390625
836,45903.8142,,,,,,neutral4,1,,,,,,,,,,,,
837,45937.0225,,,,,,neutral4,1,0.11672466248273849,0.16360998153686523,0.02399955689907074,0.1554102897644043,0.025200238451361656,0.11555051058530807,0.07138439267873764,0.3287661075592041,0,0.33903104066848755,0.0015028503257781267,99.672775268554688
838,45969.9346,,,,,,neutral4,1,,,,,,,,,,,,
839,46003.8438,,,,,,neutral4,1,0.11491731554269791,0.15814134478569031,0.023927314206957817,0.16331100463867188,0.025291150435805321,0.11311022192239761,0.075857885181903839,0.3287661075592041,0,0.34150874614715576,0.001625168020837009,99.673370361328125
840,46036.7556,,,,,,neutral4,1,,,,,,,,,,,,
841,46070.6651,,,,,,neutral4,1,0.10954082012176514,0.14603146910667419,0.023892844095826149,0.18151627480983734,0.025349017232656479,0.10718212276697159,0.086684949696063995,0.3287661075592041,0,0.29792031645774841,0.002035986166447401,99.636962890625
842,46103.577,,,,,,neutral4,1,,,,,,,,,,,,
843,46136.4901,,,,,,neutral4,1,0.10370762646198273,0.13503541052341461,0.023929275572299957,0.20112520456314087,0.02530202642083168,0.10161099582910538,0.098658375442028046,0.3287661075592041,0,0.28052133321762085,0.0025497532915323973,99.597755432128906
844,46170.3982,,,,,,neutral4,1,,,,,,,,,,,,
845,46203.3103,,,,,,neutral4,1,0.097869962453842163,0.12378253787755966,0.023988990113139153,0.22576583921909332,0.025282470509409904,0.095702081918716431,0.11418294161558151,0.3287661075592041,0,0.2447827011346817,0.0032328933011740446,99.5484619140625
846,46237.2203,,,,,,neutral4,1,,,,,,,,,,,,
847,46270.233,,,,,,neutral4,1,0.091180674731731415,0.11175952106714249,0.024012811481952667,0.25871410965919495,0.025192741304636002,0.089327417314052582,0.13538728654384613,0.35128551721572876,0,0.23985569179058075,0.0031659028027206659,99.482574462890625
848,46303.1451,,,,,,neutral4,1,,,,,,,,,,,,
849,46337.0543,,,,,,neutral4,1,,,,,,,,,,,,
850,46370.3816,,,,,,neutral4,1,,,,,,,,,,,,
851,46403.7436,,,,,,neutral4,1,0.10795621573925018,0.14798940718173981,0.024079136550426483,0.17774979770183563,0.024867447093129158,0.10775908827781677,0.08439047634601593,0.3287661075592041,0,0.28032770752906799,0.0035523141268640757,99.644493103027344
852,46436.4386,,,,,,neutral4,1,,,,,,,,,,,,
853,46471.4081,,,,,,neutral4,1,0.12149516493082047,0.17717942595481873,0.02404852956533432,0.13967321813106537,0.024869561195373535,0.12158708274364471,0.062362510710954666,0.3287661075592041,0,0.27077209949493408,0.0037095078732818365,99.645637512207031
854,46503.3213,,,,,,neutral4,1,,,,,,,,,,,,
855,46537.2324,,,,,,neutral4,1,0.12540914118289948,0.18583554029464722,0.024134667590260506,0.13148233294487,0.02489071898162365,0.12563283741474152,0.05772540345788002,0.3287661075592041,0,0.2610805332660675,0.0031189774163067341,99.628334045410156
856,46570.1441,,,,,,neutral4,1,,,,,,,,,,,,
857,46604.0514,,,,,,neutral4,1,0.12674036622047424,0.18885569274425507,0.024271208792924881,0.12953323125839233,0.024732600897550583,0.12684674561023712,0.056526578962802887,0.3287661075592041,0,0.22263339161872864,0.0027303155511617661,99.622299194335938
858,46636.964,,,,,,neutral4,1,,,,,,,,,,,,
859,46670.8743,,,,,,neutral4,1,0.12631838023662567,0.18707954883575439,0.024125119671225548,0.13191525638103485,0.024677999317646027,0.12638451159000397,0.057574983686208725,0.3287661075592041,0,0.21336846053600311,0.0028926138766109943,99.625839233398438
860,46703.7868,,,,,,neutral4,1,,,,,,,,,,,,
861,46737.6957,,,,,,neutral4,1,0.12493225187063217,0.18386435508728027,0.024105368182063103,0.13506995141506195,0.024670636281371117,0.12487638741731644,0.059275880455970764,0.3287661075592041,0,0.20506791770458221,0.0027313181199133396,99.632278442382813
862,46770.607,,,,,,neutral4,1,,,,,,,,,,,,
863,46803.5196,,,,,,neutral4,1,0.11851303279399872,0.1697249561548233,0.024196946993470192,0.15066304802894592,0.024635635316371918,0.1182624027132988,0.067930497229099274,0.3287661075592041,0,0.19167545437812805,0.0023111598566174507,99.660552978515625
864,46837.4281,,,,,,neutral4,1,,,,,,,,,,,,
865,46870.3411,,,,,,neutral4,1,0.10877314209938049,0.14861777424812317,0.024222869426012039,0.18114177882671356,0.024533510208129883,0.10811914503574371,0.085407458245754242,0.3287661075592041,0,0.16065637767314911,0.0025522445794194937,99.637718200683594
866,46904.25,,,,,,neutral4,1,,,,,,,,,,,,
867,46937.1612,,,,,,neutral4,1,0.10274652391672134,0.13573747873306274,0.024189818650484085,0.20518113672733307,0.024519596248865128,0.10172703862190247,0.099785320460796356,0.3287661075592041,0,0.15582042932510376,0.003052801126614213,99.589645385742188
868,46971.0714,,,,,,neutral4,1,,,,,,,,,,,,
869,47003.9835,,,,,,neutral4,1,0.10332424193620682,0.13575178384780884,0.024171330034732819,0.20546899735927582,0.024601718410849571,0.10167912393808365,0.10007722675800323,0.3287661075592041,0,0.17612014710903168,0.0028268347959965467,99.589065551757813
870,47037.8926,,,,,,neutral4,1,,,,,,,,,,,,
871,47070.8036,,,,,,neutral4,1,0.10798650234937668,0.14423011243343353,0.024262785911560059,0.19096341729164124,0.024577079340815544,0.10590461641550064,0.091195747256278992,0.3287661075592041,0,0.16246971487998962,0.0027743501123040915,99.618072509765625
872,47103.7173,,,,,,neutral4,1,,,,,,,,,,,,
873,47137.6249,,,,,,neutral4,1,,,,,,,,,,,,
874,47170.5386,,,,,,neutral4,1,,,,,,,,,,,,
875,47204.0332,,,,,,neutral4,1,0.11327017843723297,0.154142826795578,0.024174347519874573,0.17592257261276245,0.024484341964125633,0.1105969101190567,0.082197308540344238,0.3287661075592041,0,0.1405152827501297,0.0026678249705582857,99.648155212402344
876,47237.9423,,,,,,neutral4,1,,,,,,,,,,,,
877,47270.8543,,,,,,neutral4,1,0.11489372700452805,0.15866418182849884,0.02424190379679203,0.1686425507068634,0.024449164047837257,0.11262011528015137,0.078110285103321075,0.3287661075592041,0,0.12962862849235535,0.0025933899451047182,99.6627197265625
878,47304.7636,,,,,,neutral4,1,,,,,,,,,,,,
879,47337.6755,,,,,,neutral4,1,0.11591354012489319,0.16264979541301727,0.024213816970586777,0.16255573928356171,0.024398259818553925,0.11471836268901825,0.07452334463596344,0.3287661075592041,0,0.11427053809165955,0.0020230361260473728,99.674697875976563
880,47371.5848,,,,,,neutral4,1,,,,,,,,,,,,
881,47404.497,,,,,,neutral4,1,0.11385608464479446,0.15810000896453857,0.024101555347442627,0.16927489638328552,0.024386096745729446,0.11282160133123398,0.078203566372394562,0.3287661075592041,0,0.11170460283756256,0.0015730615705251694,99.661445617675781
882,47437.4087,,,,,,neutral4,1,,,,,,,,,,,,
883,47471.3181,,,,,,neutral4,1,0.11700078845024109,0.16480043530464172,0.024093123152852058,0.15993347764015198,0.024491092190146446,0.11632529646158218,0.072762861847877502,0.3287661075592041,0,0.13856609165668488,0.0016598942456766963,99.670394897460938
884,47504.2301,,,,,,neutral4,1,,,,,,,,,,,,
885,47538.1392,,,,,,neutral4,1,0.12252645194530487,0.17699980735778809,0.024276044219732285,0.1459745466709137,0.024532318115234375,0.12232343107461929,0.064777925610542297,0.3287661075592041,0,0.14386090636253357,0.0017442490207031369,99.64599609375
886,47572.2608,,,,,,neutral4,1,,,,,,,,,,,,
887,47605.6247,,,,,,neutral4,1,0.12304186820983887,0.17770589888095856,0.024273224174976349,0.14560432732105255,0.024478111416101456,0.12265992164611816,0.064508050680160522,0.3287661075592041,0,0.1393873393535614,0.0018253270536661148,99.644584655761719
888,47637.5418,,,,,,neutral4,1,,,,,,,,,,,,
889,47671.4519,,,,,,neutral4,1,0.12280137836933136,0.17692577838897705,0.024116978049278259,0.14664003252983093,0.024459609761834145,0.12248683720827103,0.064963646233081818,0.3287661075592041,0,0.13711655139923096,0.0016794491093605757,99.646148681640625
890,47704.3633,,,,,,neutral4,1,,,,,,,,,,,,
891,47741.2646,,,,,,neutral4,1,0.12325845658779144,0.17874066531658173,0.024251800030469894,0.14386467635631561,0.024554217234253883,0.12324783205986023,0.063621871173381805,0.3287661075592041,0,0.16020698845386505,0.00145757757127285,99.642524719238281
892,47771.1849,,,,,,neutral4,1,,,,,,,,,,,,
893,47805.0939,,,,,,neutral4,1,0.12225499749183655,0.1775791347026825,0.024482311680912971,0.14371219277381897,0.024671882390975952,0.12223852425813675,0.063979439437389374,0.3287661075592041,0,0.18722739815711975,0.0013906335225328803,99.64483642578125
894,47838.0057,,,,,,neutral4,1,,,,,,,,,,,,
895,47871.915,,,,,,neutral4,1,0.11962509155273438,0.17117211222648621,0.024445110931992531,0.15181784331798553,0.02464212104678154,0.11958469450473785,0.068294085562229156,0.3287661075592041,0,0.188680499792099,0.0012718902435153723,99.65765380859375
896,47905.8628,,,,,,neutral4,1,,,,,,,,,,,,
897,47937.7769,,,,,,neutral4,1,,,,,,,,,,,,
898,47971.6872,,,,,,neutral4,1,,,,,,,,,,,,
899,48004.5991,,,,,,neutral4,1,0.12226827442646027,0.17559029161930084,0.024406149983406067,0.14881271123886108,0.024614974856376648,0.12254244834184647,0.066036589443683624,0.3287661075592041,0,0.19503670930862427,0.0010133670875802636,99.648818969726563
900,48038.2635,,,,,,neutral4,1,,,,,,,,,,,,
901,48071.1759,,,,,,neutral4,1,0.12091806530952454,0.17158369719982147,0.024601016193628311,0.1547224372625351,0.024623826146125793,0.12062443792819977,0.069299891591072083,0.3287661075592041,0,0.18710821866989136,0.0010786923812702298,99.656829833984375
902,48105.085,,,,,,neutral4,1,,,,,,,,,,,,
903,48137.9984,,,,,,neutral4,1,0.11927822232246399,0.1667533814907074,0.024441592395305634,0.16081181168556213,0.024687411263585091,0.11832787096500397,0.072747081518173218,0.3287661075592041,0,0.20340792834758759,0.0011547631584107876,99.666496276855469
904,48171.9061,,,,,,neutral4,1,,,,,,,,,,,,
905,48204.8173,,,,,,neutral4,1,0.12165160477161407,0.17097839713096619,0.024431686848402023,0.15632116794586182,0.024756049737334251,0.12084715068340302,0.069971419870853424,0.3287661075592041,0,0.23204101622104645,0.0010118528734892607,99.658035278320313
906,48238.7274,,,,,,neutral4,1,,,,,,,,,,,,
907,48271.6396,,,,,,neutral4,1,0.11925947666168213,0.16597931087017059,0.024377472698688507,0.16143134236335754,0.02482253685593605,0.11823525279760361,0.073093153536319733,0.3287661075592041,0,0.25166934728622437,0.00096760329324752092,99.668045043945313
908,48305.5471,,,,,,neutral4,1,,,,,,,,,,,,
909,48338.4599,,,,,,neutral4,1,0.12115486711263657,0.16902028024196625,0.02415815182030201,0.1583268940448761,0.024805121123790741,0.11998701095581055,0.07105226069688797,0.3287661075592041,0,0.24250619113445282,0.00099373573902994394,99.661956787109375
910,48372.7916,,,,,,neutral4,1,,,,,,,,,,,,
911,48404.7071,,,,,,neutral4,1,0.1215599849820137,0.17032024264335632,0.024253351613879204,0.15756741166114807,0.024783067405223846,0.12088996917009354,0.070436134934425354,0.3287661075592041,0,0.22915734350681305,0.00087678671116009355,99.65936279296875
912,48438.6151,,,,,,neutral4,1,,,,,,,,,,,,
913,48471.5278,,,,,,neutral4,1,0.12368843704462051,0.17567981779575348,0.024255616590380669,0.14900696277618408,0.025027239695191383,0.12353689968585968,0.065977394580841064,0.3287661075592041,0,0.30275383591651917,0.00081760872853919864,99.648635864257813
914,48505.4369,,,,,,neutral4,1,,,,,,,,,,,,
915,48538.3484,,,,,,neutral4,1,0.12458331137895584,0.17732226848602295,0.024286184459924698,0.14717856049537659,0.02510400302708149,0.12447211146354675,0.064935736358165741,0.3287661075592041,0,0.31710997223854065,0.00073470233473926783,99.645362854003906
916,48571.5402,,,,,,neutral4,1,,,,,,,,,,,,
917,48605.4495,,,,,,neutral4,1,0.12575350701808929,0.18031227588653564,0.024070734158158302,0.14191427826881409,0.025146186351776123,0.12561936676502228,0.062309693545103073,0.3287661075592041,0,0.35794487595558167,0.00072641298174858093,99.639373779296875
918,48638.3614,,,,,,neutral4,1,,,,,,,,,,,,
919,48672.2709,,,,,,neutral4,1,,,,,,,,,,,,
920,48705.9138,,,,,,neutral4,1,,,,,,,,,,,,
921,48706.9114,1,EndMedia,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
922,48706.9114,1,EndSlide,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
923,51762.7603,1,StartSlide,TestImage,10000,StimuliDisplay,sadness4,,,,,,,,,,,,,
924,51774.7284,,,,,,sadness4,1,0.11156778782606125,0.14273427426815033,0.021562885493040085,0.11402018368244171,0.038701336830854416,0.1122148334980011,0.056567538529634476,0.3287661075592041,0,0.22848665714263916,0.046559371054172516,99.71453857421875
925,51807.8861,,,,,,sadness4,1,,,,,,,,,,,,
926,51843.7901,,,,,,sadness4,1,0.11370347440242767,0.14871233701705933,0.021945755928754807,0.11703445017337799,0.03606719896197319,0.11416951566934586,0.056896086782217026,0.3287661075592041,0,0.22190256416797638,0.038620270788669586,99.70257568359375
927,51874.2835,,,,,,sadness4,1,,,,,,,,,,,,
928,51881.2635,1,StartMedia,TestImage,10000,StimuliDisplay,sadness4,,,,,,,,,,,,,
929,51920.1601,,,,,,sadness4,1,,,,,,,,,,,,
930,51941.2241,,,,,,sadness4,1,,,,,,,,,,,,
931,51974.2869,,,,,,sadness4,1,,,,,,,,,,,,
932,52007.3949,,,,,,sadness4,1,0.11694624274969101,0.1596074104309082,0.0230284184217453,0.12087223678827286,0.032404880970716476,0.1172657236456871,0.057010158896446228,0.3287661075592041,0,0.25838565826416016,0.022967986762523651,99.6807861328125
933,52041.3047,,,,,,sadness4,1,,,,,,,,,,,,
934,52074.3626,,,,,,sadness4,1,0.11905907839536667,0.16528999805450439,0.023262737318873405,0.1241750568151474,0.029970146715641022,0.11876922845840454,0.05741504579782486,0.3287661075592041,0,0.22054247558116913,0.010696280747652054,99.669418334960938
935,52107.2746,,,,,,sadness4,1,,,,,,,,,,,,
936,52141.2282,,,,,,sadness4,1,0.11795065551996231,0.16373652219772339,0.023471269756555557,0.13072551786899567,0.028815941885113716,0.11734695732593536,0.060371972620487213,0.3287661075592041,0,0.20300431549549103,0.0072475993074476719,99.672523498535156
937,52174.7707,,,,,,sadness4,1,,,,,,,,,,,,
938,52207.7962,,,,,,sadness4,1,0.11796150356531143,0.16488164663314819,0.023860197514295578,0.13522794842720032,0.027816912159323692,0.11715328693389893,0.062156993895769119,0.3287661075592041,0,0.20568732917308807,0.0062194629572331905,99.67022705078125
939,52241.7053,,,,,,sadness4,1,,,,,,,,,,,,
940,52274.6863,,,,,,sadness4,1,0.11911472678184509,0.16828562319278717,0.023932239040732384,0.13596539199352264,0.026995617896318436,0.11827608942985535,0.061913985759019852,0.3287661075592041,0,0.17501801252365112,0.007231010589748621,99.663429260253906
941,52307.5985,,,,,,sadness4,1,,,,,,,,,,,,
942,52341.5338,,,,,,sadness4,1,0.11822939664125443,0.16656370460987091,0.023957286030054092,0.13996216654777527,0.026638895273208618,0.11727845668792725,0.063824936747550964,0.3287661075592041,0,0.15081454813480377,0.0079177888110280037,99.6668701171875
943,52374.4458,,,,,,sadness4,1,,,,,,,,,,,,
944,52407.8688,,,,,,sadness4,1,0.11739010363817215,0.16538476943969727,0.024136072024703026,0.14705745875835419,0.025728324428200722,0.11626037210226059,0.066948950290679932,0.3287661075592041,0,0.16387180984020233,0.0071916142478585243,99.669227600097656
945,52441.7777,,,,,,sadness4,1,,,,,,,,,,,,
946,52474.6904,,,,,,sadness4,1,0.12148606777191162,0.17360597848892212,0.024418925866484642,0.14236733317375183,0.02514304593205452,0.11986245214939117,0.063386619091033936,0.3287661075592041,0,0.21592941880226135,0.0074863359332084656,99.652786254882813
947,52507.6036,,,,,,sadness4,1,,,,,,,,,,,,
948,52541.5123,,,,,,sadness4,1,0.12375825643539429,0.17850694060325623,0.02458186075091362,0.13926777243614197,0.024940036237239838,0.12214721739292145,0.061352156102657318,0.3287661075592041,0,0.29993021488189697,0.0055684689432382584,99.642982482910156
949,52574.4244,,,,,,sadness4,1,,,,,,,,,,,,
950,52608.3325,,,,,,sadness4,1,0.12823376059532166,0.18901492655277252,0.025157075375318527,0.13491566479206085,0.024482546374201775,0.1277100145816803,0.058274839073419571,0.3287661075592041,0,0.15236672759056091,0.0021791667677462101,99.621978759765625
951,52641.2445,,,,,,sadness4,1,,,,,,,,,,,,
952,52675.1543,,,,,,sadness4,1,,,,,,,,,,,,
953,52708.0654,,,,,,sadness4,1,,,,,,,,,,,,
954,52741.9763,,,,,,sadness4,1,0.14279362559318542,0.25467792153358459,0.062073487788438797,0.12884210050106049,0.024193692952394485,0.15588438510894775,0.056143168359994888,0.3287661075592041,-0.59281158447265625,0.05468083918094635,0.0017100381664931774,99.490646362304688
955,52774.8885,,,,,,sadness4,1,,,,,,,,,,,,
956,52808.7976,,,,,,sadness4,1,0.75116372108459473,0.79202187061309814,0.062516696751117706,0.42741969227790833,0.024114726111292839,1.1866413354873657,0.055943179875612259,5.1683478355407715,-26.673881530761719,0.026041898876428604,0.0021349310409277678,97.626708984375
957,52841.7095,,,,,,sadness4,1,,,,,,,,,,,,
958,52874.6208,,,,,,sadness4,1,2.9644782543182373,1.9095590114593506,0.048587802797555923,1.1929901838302612,0.024082144722342491,6.0890016555786133,0.056038383394479752,48.613853454589844,-44.761329650878906,0.013974730856716633,0.0031141892541199923,87.821998596191406
959,52909.113,,,,,,sadness4,1,,,,,,,,,,,,
960,52942.028,,,,,,sadness4,1,4.0004334449768066,2.2438044548034668,0.041475772857666016,1.5175145864486694,0.02406587079167366,8.4177799224853516,0.056993424892425537,61.547267913818359,-47.085575103759766,0.011774458922445774,0.0048440569080412388,83.164443969726563
961,52974.9407,,,,,,sadness4,1,,,,,,,,,,,,
