#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
1037,107927.4704,,,,,,sadness4,1,0.092073589563369751,0.08102155476808548,0.018922979012131691,0.10206788033246994,0.22390703856945038,0.10794871300458908,0.055450771003961563,1.262473464012146,11.632283210754395,16.434072494506836,0.22016660869121552,99.55218505859375
1038,107959.3876,,,,,,sadness4,1,,,,,,,,,,,,
1039,107994.1472,,,,,,sadness4,1,0.092335522174835205,0.079182721674442291,0.019600745290517807,0.10699441283941269,0.20290212333202362,0.10701306164264679,0.055440440773963928,1.1193937063217163,10.648296356201172,14.093111038208008,0.19301176071166992,99.594192504882813
1040,108027.1555,,,,,,sadness4,1,,,,,,,,,,,,
1041,108060.5112,,,,,,sadness4,1,0.090823441743850708,0.068418346345424652,0.019473252817988396,0.10324611514806747,0.24811564385890961,0.10314406454563141,0.055436238646507263,1.1140246391296387,11.752161026000977,13.91926097869873,0.17761954665184021,99.503768920898438
1042,108093.2295,,,,,,sadness4,1,,,,,,,,,,,,
1043,108127.0147,,,,,,sadness4,1,0.088467717170715332,0.066845051944255829,0.019272446632385254,0.10368219017982483,0.2170831710100174,0.099179171025753021,0.055434782058000565,1.1757224798202515,11.073301315307617,14.219107627868652,0.1417500227689743,99.565841674804688
1044,108161.0851,,,,,,sadness4,1,,,,,,,,,,,,
1045,108194.1437,,,,,,sadness4,1,,,,,,,,,,,,
1046,108227.3018,,,,,,sadness4,1,,,,,,,,,,,,
1047,108260.6097,,,,,,sadness4,1,0.085798449814319611,0.057604078203439713,0.020018249750137329,0.1028459295630455,0.25275489687919617,0.097513258457183838,0.055432617664337158,1.6054723262786865,11.935310363769531,16.187795639038086,0.083482220768928528,99.494491577148438
1048,108293.3681,,,,,,sadness4,1,,,,,,,,,,,,
1049,108327.3832,,,,,,sadness4,1,0.078119702637195587,0.049111992120742798,0.017431797459721565,0.09475332498550415,0.34084728360176086,0.088169857859611511,0.055431243032217026,2.2270429134368896,15.163931846618652,18.307956695556641,0.060387458652257919,99.31829833984375
1050,108360.9715,,,,,,sadness4,1,,,,,,,,,,,,
1051,108393.9092,,,,,,sadness4,1,0.07896781712770462,0.050039764493703842,0.017400378361344337,0.097357578575611115,0.33425766229629517,0.088175363838672638,0.055401772260665894,2.5577595233917236,14.889654159545898,18.062292098999023,0.058724630624055862,99.33148193359375
1052,108427.2062,,,,,,sadness4,1,,,,,,,,,,,,
1053,108461.2803,,,,,,sadness4,1,0.082692630589008331,0.054928939789533615,0.018270250409841537,0.10074865072965622,0.27705743908882141,0.091778337955474854,0.055389758199453354,2.3057363033294678,13.154635429382324,16.815717697143555,0.057086177170276642,99.445892333984375
1054,108494.2558,,,,,,sadness4,1,,,,,,,,,,,,
1055,108526.8597,,,,,,sadness4,1,0.085023991763591766,0.058906927704811096,0.018687229603528976,0.094550825655460358,0.25724750757217407,0.094534166157245636,0.055367249995470047,3.010270357131958,12.460813522338867,15.884716033935547,0.062577083706855774,99.485496520996094
1056,108560.2341,,,,,,sadness4,1,,,,,,,,,,,,
1057,108594.8806,,,,,,sadness4,1,0.08819233626127243,0.052065249532461166,0.018167462199926376,0.081178009510040283,0.51231276988983154,0.098358109593391418,0.05534859374165535,5.5129327774047852,16.652862548828125,19.539802551269531,0.066298037767410278,98.975372314453125
1058,108627.3251,,,,,,sadness4,1,,,,,,,,,,,,
1059,108660.2398,,,,,,sadness4,1,0.085017919540405273,0.041963469237089157,0.016426671296358109,0.073198027908802032,1.0227253437042236,0.096136085689067841,0.055346325039863586,7.6411986351013184,21.845842361450195,26.205121994018555,0.059287410229444504,97.954544067382813
1060,108694.2037,,,,,,sadness4,1,,,,,,,,,,,,
1061,108728.1169,,,,,,sadness4,1,0.06211576983332634,0.02775854617357254,0.012424207292497158,0.059151835739612579,1.7144467830657959,0.074974887073040009,0.055343717336654663,3.422189474105835,29.230411529541016,25.884017944335938,0.05051518976688385,96.57110595703125
1062,108760.3675,,,,,,sadness4,1,,,,,,,,,,,,
1063,108794.734,,,,,,sadness4,1,0.058434575796127319,0.025085484609007835,0.011602428741753101,0.055262532085180283,2.1408212184906006,0.070969067513942719,0.055348750203847885,4.2161440849304199,31.505014419555664,23.897600173950195,0.046329621225595474,95.718360900878906
1064,108827.5088,,,,,,sadness4,1,,,,,,,,,,,,
1065,108860.9344,,,,,,sadness4,1,0.054941955953836441,0.021692594513297081,0.010976231656968594,0.05249888077378273,2.0984547138214111,0.064007438719272614,0.05536217987537384,5.666015625,31.691307067871094,21.474954605102539,0.047104727476835251,95.8031005859375
1066,108894.3533,,,,,,sadness4,1,,,,,,,,,,,,
1067,108927.518,,,,,,sadness4,1,0.052805390208959579,0.022888347506523132,0.010711949318647385,0.054511141031980515,1.3411991596221924,0.059949669986963272,0.055380310863256454,5.0788531303405762,29.101228713989258,20.263072967529297,0.052947670221328735,97.317611694335938
1068,108960.9296,,,,,,sadness4,1,,,,,,,,,,,,
1069,108994.878,,,,,,sadness4,1,,,,,,,,,,,,
1070,109028.6828,,,,,,sadness4,1,,,,,,,,,,,,
1071,109061.3842,,,,,,sadness4,1,0.05822603777050972,0.022381315007805824,0.011394482105970383,0.054328400641679764,1.4013203382492065,0.061576079577207565,0.055438641458749771,5.3089780807495117,27.750858306884766,19.64952278137207,0.069208458065986633,97.197357177734375
1072,109094.2985,,,,,,sadness4,1,,,,,,,,,,,,
1073,109127.3082,,,,,,sadness4,1,0.060137953609228134,0.024087723344564438,0.012861407361924648,0.057580582797527313,1.273409366607666,0.066557474434375763,0.055480502545833588,4.5662617683410645,26.450428009033203,21.547050476074219,0.095787331461906433,97.45318603515625
1074,109161.2833,,,,,,sadness4,1,,,,,,,,,,,,
1075,109194.9279,,,,,,sadness4,1,0.065662048757076263,0.029290724545717239,0.01422584056854248,0.065652571618556976,0.95342046022415161,0.073617197573184967,0.055518567562103271,3.0484120845794678,23.604436874389648,22.59002685546875,0.12383188307285309,98.093154907226563
1076,109227.3712,,,,,,sadness4,1,,,,,,,,,,,,
1077,109261.6641,,,,,,sadness4,1,0.077462509274482727,0.041370831429958344,0.018193220719695091,0.080510944128036499,0.46100994944572449,0.088006138801574707,0.055617954581975937,1.4764910936355591,16.697711944580078,20.529434204101563,0.15710239112377167,99.077972412109375
1078,109294.8955,,,,,,sadness4,1,,,,,,,,,,,,
1079,109327.8146,,,,,,sadness4,1,0.086304269731044769,0.060912437736988068,0.020250482484698296,0.093939915299415588,0.22279404103755951,0.098472684621810913,0.055606190115213394,1.4409188032150269,11.118528366088867,15.380876541137695,0.22925832867622375,99.554420471191406
1080,109361.3127,,,,,,sadness4,1,,,,,,,,,,,,
1081,109395.2785,,,,,,sadness4,1,0.092585496604442596,0.076021432876586914,0.020929895341396332,0.10097788274288177,0.15952779352664948,0.10512587428092957,0.05559898167848587,1.8238518238067627,8.4996280670166016,12.430971145629883,0.31162923574447632,99.680938720703125
1082,109428.3101,,,,,,sadness4,1,,,,,,,,,,,,
