#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
806,50762.3038,,,,,,neutral4,1,,,,,,,,,,,,
807,50796.3655,,,,,,neutral4,1,,,,,,,,,,,,
808,50829.5493,,,,,,neutral4,1,,,,,,,,,,,,
809,50862.5931,,,,,,neutral4,1,0.12796029448509216,0.19293637573719025,0.024142492562532425,0.12749245762825012,0.024564264342188835,0.12797386944293976,0.055305428802967072,0.3287661075592041,0,0.14408671855926514,0.0064425496384501457,99.6141357421875
810,50895.5047,,,,,,neutral4,1,,,,,,,,,,,,
811,50928.9999,,,,,,neutral4,1,0.12805825471878052,0.19290430843830109,0.024115966632962227,0.12759730219841003,0.024593418464064598,0.12817320227622986,0.055310573428869247,0.3287661075592041,0,0.15440931916236877,0.0074165654368698597,99.61419677734375
812,50962.301,,,,,,neutral4,1,,,,,,,,,,,,
813,50995.8725,,,,,,neutral4,1,0.12848444283008575,0.1922314465045929,0.024168170988559723,0.127711221575737,0.024774303659796715,0.12874990701675415,0.055307459086179733,0.3287661075592041,0,0.19173750281333923,0.0053444220684468746,99.61553955078125
814,51029.9396,,,,,,neutral4,1,,,,,,,,,,,,
815,51063.0147,,,,,,neutral4,1,0.12879651784896851,0.19199107587337494,0.02428475022315979,0.12777778506278992,0.024943530559539795,0.12923310697078705,0.055310752242803574,0.3287661075592041,0,0.22796624898910522,0.0055156401358544827,99.616012573242188
816,51095.9801,,,,,,neutral4,1,,,,,,,,,,,,
817,51129.8899,,,,,,neutral4,1,0.1293809562921524,0.19194740056991577,0.02419009618461132,0.12810398638248444,0.025061363354325294,0.12984517216682434,0.055312760174274445,0.3287661075592041,0,0.26546192169189453,0.005889600608497858,99.616104125976563
818,51162.8016,,,,,,neutral4,1,,,,,,,,,,,,
819,51196.8236,,,,,,neutral4,1,0.13060972094535828,0.19275638461112976,0.024155039340257645,0.12883448600769043,0.025034613907337189,0.13105781376361847,0.05531587079167366,0.3287661075592041,0,0.28568488359451294,0.0061495471745729446,99.614486694335938
820,51229.7369,,,,,,neutral4,1,,,,,,,,,,,,
821,51262.6783,,,,,,neutral4,1,0.13233877718448639,0.19384098052978516,0.024164924398064613,0.1296781450510025,0.025041515007615089,0.1325308084487915,0.055320031940937042,0.3287661075592041,0,0.29691088199615479,0.0077718058601021767,99.612312316894531
822,51296.6274,,,,,,neutral4,1,,,,,,,,,,,,
823,51329.6735,,,,,,neutral4,1,0.13481758534908295,0.19640509784221649,0.024189909920096397,0.13143694400787354,0.025038767606019974,0.13560569286346436,0.05532514676451683,0.3287661075592041,0,0.28581804037094116,0.0083454800769686699,99.607185363769531
824,51363.5821,,,,,,neutral4,1,,,,,,,,,,,,
825,51396.6427,,,,,,neutral4,1,0.13554228842258453,0.19686692953109741,0.024147119373083115,0.13185326755046844,0.02507673017680645,0.13632611930370331,0.055326439440250397,0.3287661075592041,0,0.29696285724639893,0.0088028078898787498,99.606277465820313
826,51429.5966,,,,,,neutral4,1,,,,,,,,,,,,
827,51463.6494,,,,,,neutral4,1,0.13817450404167175,0.19926148653030396,0.024147648364305496,0.13373760879039764,0.02516288124024868,0.13975778222084045,0.055326730012893677,0.3287661075592041,0,0.32087624073028564,0.0088662523776292801,99.601478576660156
828,51496.5614,,,,,,neutral4,1,,,,,,,,,,,,
829,51530.6164,,,,,,neutral4,1,0.13908845186233521,0.20048370957374573,0.02405976876616478,0.13473184406757355,0.025065544992685318,0.14124538004398346,0.055330950766801834,0.3287661075592041,0,0.31370732188224792,0.01008156593888998,99.599037170410156
830,51563.5845,,,,,,neutral4,1,,,,,,,,,,,,
831,51596.6632,,,,,,neutral4,1,,,,,,,,,,,,
832,51629.7478,,,,,,neutral4,1,,,,,,,,,,,,
833,51663.8143,,,,,,neutral4,1,0.13811786472797394,0.20065696537494659,0.024058207869529724,0.13449423015117645,0.024824688211083412,0.14045567810535431,0.055328577756881714,0.3287661075592041,0,0.24070709943771362,0.0095210224390029907,99.598678588867188
834,51696.7642,,,,,,neutral4,1,,,,,,,,,,,,
835,51729.6773,,,,,,neutral4,1,0.13764488697052002,0.20059128105640411,0.024102037772536278,0.1342691034078598,0.024808978661894798,0.14007130265235901,0.055333193391561508,0.3287661075592041,0,0.21408703923225403,0.0092826969921588898,99.59881591796875
836,51763.5858,,,,,,neutral4,1,,,,,,,,,,,,
837,51796.6371,,,,,,neutral4,1,0.13604415953159332,0.19923067092895508,0.024133563041687012,0.13318836688995361,0.024884028360247612,0.13827495276927948,0.055336330085992813,0.3287661075592041,0,0.21993857622146606,0.01023872010409832,99.601547241210938
838,51830.5862,,,,,,neutral4,1,,,,,,,,,,,,
839,51863.6409,,,,,,neutral4,1,0.13496538996696472,0.19902873039245605,0.024143829941749573,0.13247919082641602,0.024788077920675278,0.13706660270690918,0.055328525602817535,0.3287661075592041,0,0.20330476760864258,0.0096384435892105103,99.601936340332031
840,51897.6858,,,,,,neutral4,1,,,,,,,,,,,,
841,51930.7377,,,,,,neutral4,1,0.1322225034236908,0.19645211100578308,0.024137429893016815,0.13047680258750916,0.024761715903878212,0.13362810015678406,0.055316369980573654,0.3287661075592041,0,0.20312915742397308,0.0094476845115423203,99.607101440429688
842,51963.8148,,,,,,neutral4,1,,,,,,,,,,,,
843,51997.3405,,,,,,neutral4,1,0.13004902005195618,0.19462764263153076,0.024202436208724976,0.12885674834251404,0.024768467992544174,0.13097183406352997,0.055303767323493958,0.3287661075592041,0,0.18234695494174957,0.010403411462903023,99.610748291015625
844,52030.7121,,,,,,neutral4,1,,,,,,,,,,,,
845,52063.6232,,,,,,neutral4,1,0.12877842783927917,0.19327042996883392,0.024178612977266312,0.12792134284973145,0.024778768420219421,0.12936161458492279,0.055296812206506729,0.3287661075592041,0,0.20649345219135284,0.0099791483953595161,99.613456726074219
846,52096.5349,,,,,,neutral4,1,,,,,,,,,,,,
847,52130.5893,,,,,,neutral4,1,0.12810850143432617,0.19215680658817291,0.02413533441722393,0.12745513021945953,0.02475307509303093,0.12844069302082062,0.055292204022407532,0.3287661075592041,0,0.18304085731506348,0.0093055358156561852,99.615676879882813
848,52164.6755,,,,,,neutral4,1,,,,,,,,,,,,
849,52196.5854,,,,,,neutral4,1,0.12796534597873688,0.19167217612266541,0.024116195738315582,0.12729384005069733,0.024753879755735397,0.12811198830604553,0.055290963500738144,0.3287661075592041,0,0.18826822936534882,0.0074253338389098644,99.616661071777344
850,52230.4946,,,,,,neutral4,1,,,,,,,,,,,,
851,52263.56,,,,,,neutral4,1,0.12770216166973114,0.19107078015804291,0.024120587855577469,0.12705382704734802,0.024756027385592461,0.12760891020298004,0.055290617048740387,0.3287661075592041,0,0.19424787163734436,0.0056065288372337818,99.61785888671875
852,52297.6334,,,,,,neutral4,1,,,,,,,,,,,,
853,52330.5459,,,,,,neutral4,1,0.12749713659286499,0.19100059568881989,0.024124152958393097,0.12689328193664551,0.02479817159473896,0.12725317478179932,0.05528935045003891,0.3287661075592041,0,0.19970890879631042,0.0040209940634667873,99.617996215820313
854,52363.4586,,,,,,neutral4,1,,,,,,,,,,,,
855,52397.3673,,,,,,neutral4,1,,,,,,,,,,,,
856,52435.2657,,,,,,neutral4,1,,,,,,,,,,,,
857,52464.1884,,,,,,neutral4,1,0.12725171446800232,0.19087064266204834,0.024165544658899307,0.12673740088939667,0.024864176288247108,0.12692034244537354,0.05528901144862175,0.3287661075592041,0,0.20909629762172699,0.0027507846243679523,99.618263244628906
858,52497.0992,,,,,,neutral4,1,,,,,,,,,,,,
859,52531.0317,,,,,,neutral4,1,0.12715750932693481,0.19086910784244537,0.024208206683397293,0.12661066651344299,0.024982944130897522,0.12688137590885162,0.055288195610046387,0.3287661075592041,0,0.23255157470703125,0.0024221090134233236,99.618263244628906
860,52564.0874,,,,,,neutral4,1,,,,,,,,,,,,
861,52597.0373,,,,,,neutral4,1,0.1270032525062561,0.19026271998882294,0.024219544604420662,0.12645138800144196,0.025013498961925507,0.12683291733264923,0.055287353694438934,0.3287661075592041,0,0.24446725845336914,0.0023132788483053446,99.619468688964844
862,52630.947,,,,,,neutral4,1,,,,,,,,,,,,
863,52663.9126,,,,,,neutral4,1,0.12687267363071442,0.18957747519016266,0.024229196831583977,0.12630738317966461,0.025050492957234383,0.12673051655292511,0.055287085473537445,0.3287661075592041,0,0.26817503571510315,0.0021829502657055855,99.620849609375
864,52697.8219,,,,,,neutral4,1,,,,,,,,,,,,
865,52730.9344,,,,,,neutral4,1,0.12695488333702087,0.1899721622467041,0.024241674691438675,0.1263439953327179,0.025036096572875977,0.12675093114376068,0.055287614464759827,0.3287661075592041,0,0.26107728481292725,0.0023308480158448219,99.62005615234375
866,52763.8461,,,,,,neutral4,1,,,,,,,,,,,,
867,52797.9921,,,,,,neutral4,1,0.12694025039672852,0.18984852731227875,0.024226909503340721,0.12627820670604706,0.025135401636362076,0.12686112523078918,0.055287323892116547,0.3287661075592041,0,0.28191012144088745,0.0021807134617120028,99.62030029296875
868,52831.0992,,,,,,neutral4,1,,,,,,,,,,,,
869,52864.1443,,,,,,neutral4,1,0.1268281489610672,0.18960931897163391,0.024178633466362953,0.12618206441402435,0.025173244997859001,0.12680763006210327,0.055287167429924011,0.3287661075592041,0,0.3033384382724762,0.0021061021834611893,99.620780944824219
870,52897.113,,,,,,neutral4,1,,,,,,,,,,,,
871,52931.5418,,,,,,neutral4,1,0.12681099772453308,0.19023092091083527,0.024189496412873268,0.12617088854312897,0.025126129388809204,0.12681721150875092,0.055287770926952362,0.3287661075592041,0,0.30554205179214478,0.0021293533500283957,99.619537353515625
872,52964.4574,,,,,,neutral4,1,,,,,,,,,,,,
873,52997.5216,,,,,,neutral4,1,0.12694200873374939,0.1908867210149765,0.024261746555566788,0.12625065445899963,0.025074506178498268,0.1269918829202652,0.055288773030042648,0.3287661075592041,0,0.2895122766494751,0.0023262824397534132,99.61822509765625
874,53031.465,,,,,,neutral4,1,,,,,,,,,,,,
875,53064.413,,,,,,neutral4,1,0.12688010931015015,0.19105315208435059,0.024272250011563301,0.1263020783662796,0.02506575919687748,0.12706089019775391,0.055289145559072495,0.3287661075592041,0,0.29111838340759277,0.0024830771144479513,99.617897033691406
876,53097.3697,,,,,,neutral4,1,,,,,,,,,,,,
877,53131.4012,,,,,,neutral4,1,0.12682326138019562,0.19083030521869659,0.024260982871055603,0.12622547149658203,0.025133602321147919,0.12700270116329193,0.055291935801506042,0.3287661075592041,0,0.29647532105445862,0.0032449455466121435,99.618339538574219
878,53164.4857,,,,,,neutral4,1,,,,,,,,,,,,
879,53197.5434,,,,,,neutral4,1,,,,,,,,,,,,
880,53231.4524,,,,,,neutral4,1,,,,,,,,,,,,
881,53264.4147,,,,,,neutral4,1,0.12677399814128876,0.18980389833450317,0.024345466867089272,0.12610132992267609,0.025261461734771729,0.12702219188213348,0.055296260863542557,0.3287661075592041,0,0.31866809725761414,0.0043163541704416275,99.620384216308594
882,53297.4044,,,,,,neutral4,1,,,,,,,,,,,,
883,53331.4685,,,,,,neutral4,1,0.12679843604564667,0.18887671828269958,0.024385539814829826,0.12595021724700928,0.025317905470728874,0.12697573006153107,0.055298157036304474,0.3287661075592041,0,0.33587166666984558,0.0058899316936731339,99.622238159179688
884,53364.5159,,,,,,neutral4,1,,,,,,,,,,,,
885,53397.6057,,,,,,neutral4,1,0.12754049897193909,0.18894551694393158,0.024388214573264122,0.12625774741172791,0.02524900995194912,0.12746113538742065,0.055305588990449905,0.3287661075592041,0,0.32980084419250488,0.006882776040583849,99.622100830078125
886,53431.5554,,,,,,neutral4,1,,,,,,,,,,,,
887,53465.5196,,,,,,neutral4,1,0.12803307175636292,0.18862932920455933,0.024261627346277237,0.12643261253833771,0.025412417948246002,0.12774832546710968,0.055312812328338623,0.3287661075592041,0,0.37888792157173157,0.0077046491205692291,99.62274169921875
888,53498.4315,,,,,,neutral4,1,,,,,,,,,,,,
889,53532.0159,,,,,,neutral4,1,0.12841998040676117,0.18884113430976868,0.024305066093802452,0.12659859657287598,0.025564810261130333,0.12827663123607635,0.05531645193696022,0.3287661075592041,0,0.39679762721061707,0.0095872841775417328,99.622314453125
890,53564.9941,,,,,,neutral4,1,,,,,,,,,,,,
891,53598.0518,,,,,,neutral4,1,0.12890094518661499,0.18853327631950378,0.024213146418333054,0.12675303220748901,0.025737401098012924,0.12861306965351105,0.055322114378213882,0.3287661075592041,0,0.47026443481445313,0.0096937380731105804,99.6229248046875
892,53631.9613,,,,,,neutral4,1,,,,,,,,,,,,
893,53665.0921,,,,,,neutral4,1,0.12983089685440063,0.18965518474578857,0.024064425379037857,0.12776641547679901,0.02567911334335804,0.13013593852519989,0.055334776639938354,0.3287661075592041,0,0.47877886891365051,0.013832898810505867,99.620689392089844
894,53698.0039,,,,,,neutral4,1,,,,,,,,,,,,
895,53731.0641,,,,,,neutral4,1,0.13068903982639313,0.19057464599609375,0.024043073877692223,0.12840163707733154,0.025608358904719353,0.13111954927444458,0.055337518453598022,0.3287661075592041,0,0.46822938323020935,0.014518847689032555,99.618850708007813
896,53764.9738,,,,,,neutral4,1,,,,,,,,,,,,
897,53797.8855,,,,,,neutral4,1,0.1305619478225708,0.19068948924541473,0.024059513583779335,0.12844063341617584,0.025595078244805336,0.13113841414451599,0.0553399957716465,0.3287661075592041,0,0.46729430556297302,0.015368646010756493,99.618621826171875
898,53831.8386,,,,,,neutral4,1,,,,,,,,,,,,
899,53865.398,,,,,,neutral4,1,0.13168385624885559,0.19207461178302765,0.024046581238508224,0.12933234870433807,0.025528106838464737,0.13250330090522766,0.055344745516777039,0.3287661075592041,0,0.44734993577003479,0.016985589638352394,99.6158447265625
900,53899.276,,,,,,neutral4,1,,,,,,,,,,,,
901,53931.3223,,,,,,neutral4,1,0.13238567113876343,0.19265860319137573,0.024049285799264908,0.12982255220413208,0.025577832013368607,0.13346067070960999,0.055349461734294891,0.3287661075592041,0,0.45673519372940063,0.018950389698147774,99.614677429199219
902,53965.0929,,,,,,neutral4,1,,,,,,,,,,,,
903,53998.1212,,,,,,neutral4,1,,,,,,,,,,,,
904,54032.2286,,,,,,neutral4,1,,,,,,,,,,,,
905,54065.1917,,,,,,neutral4,1,0.13204705715179443,0.19271509349346161,0.023993035778403282,0.12972645461559296,0.025402173399925232,0.1329786479473114,0.055356822907924652,0.3287661075592041,0,0.40560749173164368,0.021655313670635223,99.614578247070313
906,54098.1047,,,,,,neutral4,1,,,,,,,,,,,,
907,54132.0853,,,,,,neutral4,1,0.13191398978233337,0.19297565519809723,0.024032898247241974,0.12974905967712402,0.025312691926956177,0.13291577994823456,0.055359832942485809,0.3287661075592041,0,0.38086351752281189,0.021703600883483887,99.614059448242188
908,54166.2949,,,,,,neutral4,1,,,,,,,,,,,,
909,54198.6331,,,,,,neutral4,1,0.131111741065979,0.19302040338516235,0.024084370583295822,0.1293952465057373,0.025110779330134392,0.13207736611366272,0.05535927414894104,0.3287661075592041,0,0.31889569759368896,0.020225146785378456,99.613967895507813
910,54231.558,,,,,,neutral4,1,,,,,,,,,,,,
911,54265.602,,,,,,neutral4,1,0.1309145987033844,0.19335874915122986,0.024053668603301048,0.12943184375762939,0.024945812299847603,0.1318034827709198,0.055363181978464127,0.3287661075592041,0,0.27245122194290161,0.020462296903133392,99.61328125
912,54298.5139,,,,,,neutral4,1,,,,,,,,,,,,
913,54337.5174,,,,,,neutral4,1,0.1309392899274826,0.19374331831932068,0.024055249989032745,0.1295371800661087,0.024815674871206284,0.13180989027023315,0.055365897715091705,0.3287661075592041,0,0.23864737153053284,0.019904149696230888,99.612518310546875
914,54365.4423,,,,,,neutral4,1,,,,,,,,,,,,
915,54398.3543,,,,,,neutral4,1,0.13062538206577301,0.19367565214633942,0.02408299408853054,0.12934264540672302,0.024775531142950058,0.13140697777271271,0.055362887680530548,0.3287661075592041,0,0.21973086893558502,0.017089413478970528,99.612640380859375
916,54432.2642,,,,,,neutral4,1,,,,,,,,,,,,
917,54465.1761,,,,,,neutral4,1,0.12977211177349091,0.19305814802646637,0.024078816175460815,0.12875640392303467,0.024748381227254868,0.1304095983505249,0.055357802659273148,0.3287661075592041,0,0.20202653110027313,0.015660678967833519,99.6138916015625
918,54499.0848,,,,,,neutral4,1,,,,,,,,,,,,
919,54531.997,,,,,,neutral4,1,0.12938156723976135,0.19280381500720978,0.024078240618109703,0.12850923836231232,0.024705473333597183,0.12991321086883545,0.05535329133272171,0.3287661075592041,0,0.18661674857139587,0.014826750382781029,99.614395141601563
920,54553.939,1,EndMedia,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
921,54553.939,1,EndSlide,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
922,60738.9796,1,StartSlide,TestImage,10000,StimuliDisplay,sadness4,,,,,,,,,,,,,
923,60769.8962,,,,,,sadness4,1,,,,,,,,,,,,
924,60808.792,,,,,,sadness4,1,0.12759609520435333,0.19098132848739624,0.024245882406830788,0.12611094117164612,0.025806767866015434,0.12724074721336365,0.055291701108217239,0.3287661075592041,0,0.53946614265441895,0.0029755090363323689,99.618034362792969
925,60836.7173,,,,,,sadness4,1,,,,,,,,,,,,
926,60840.7062,1,StartMedia,TestImage,10000,StimuliDisplay,sadness4,,,,,,,,,,,,,
927,60883.0835,,,,,,sadness4,1,0.12834948301315308,0.18949395418167114,0.024300036951899529,0.12549003958702087,0.026420686393976212,0.12683062255382538,0.05529346689581871,0.3287661075592041,0,0.54081743955612183,0.0035283532924950123,99.621009826660156
928,60904.0287,,,,,,sadness4,1,,,,,,,,,,,,
929,60937.9273,,,,,,sadness4,1,,,,,,,,,,,,
930,60970.1731,,,,,,sadness4,1,0.12875425815582275,0.18903572857379913,0.024201907217502594,0.12536083161830902,0.026360878720879555,0.12650217115879059,0.055297177284955978,0.3287661075592041,0,0.55034130811691284,0.0038381365593522787,99.621925354003906
931,61003.661,,,,,,sadness4,1,,,,,,,,,,,,
932,61037.0501,,,,,,sadness4,1,0.12956419587135315,0.18700137734413147,0.024129031226038933,0.12510277330875397,0.026248322799801826,0.12615281343460083,0.055301450192928314,0.3287661075592041,0,0.53278392553329468,0.0041666850447654724,99.625991821289063
933,61070.1205,,,,,,sadness4,1,,,,,,,,,,,,
934,61103.949,,,,,,sadness4,1,0.12899035215377808,0.18341788649559021,0.024167133495211601,0.12442215532064438,0.027037397027015686,0.12581190466880798,0.055307883769273758,0.3287661075592041,0,0.49506202340126038,0.0054958360269665718,99.633163452148438
935,61136.6269,,,,,,sadness4,1,,,,,,,,,,,,
936,61170.2511,,,,,,sadness4,1,,,,,,,,,,,,
937,61203.7123,,,,,,sadness4,1,,,,,,,,,,,,
938,61236.8464,,,,,,sadness4,1,0.12663368880748749,0.17728784680366516,0.023814039304852486,0.12302352488040924,0.028598707169294357,0.12506720423698425,0.055318079888820648,0.3287661075592041,0,0.39885824918746948,0.0069712507538497448,99.645423889160156
939,61270.7092,,,,,,sadness4,1,,,,,,,,,,,,
940,61305.7585,,,,,,sadness4,1,0.12775351107120514,0.17643950879573822,0.023691292852163315,0.12319923937320709,0.028612837195396423,0.12547370791435242,0.055323511362075806,0.3287661075592041,0,0.4851946234703064,0.0079043833538889885,99.647109985351563
941,61336.6769,,,,,,sadness4,1,,,,,,,,,,,,
942,61370.1652,,,,,,sadness4,1,0.12823797762393951,0.17904892563819885,0.023746134713292122,0.12430654466152191,0.027930919080972672,0.12672550976276398,0.055330287665128708,0.3287661075592041,0,0.64304786920547485,0.0097453445196151733,99.64190673828125
943,61403.6399,,,,,,sadness4,1,,,,,,,,,,,,
944,61436.7641,,,,,,sadness4,1,0.12816953659057617,0.1824796199798584,0.023875582963228226,0.12533736228942871,0.027204724028706551,0.12787482142448425,0.055330898612737656,0.3287661075592041,0,0.65661156177520752,0.0099765602499246597,99.635032653808594
945,61470.6734,,,,,,sadness4,1,,,,,,,,,,,,
946,61504.2727,,,,,,sadness4,1,0.12916991114616394,0.1854863166809082,0.02403610572218895,0.12640364468097687,0.026628613471984863,0.12922677397727966,0.055331293493509293,0.3287661075592041,0,0.73045134544372559,0.010214769281446934,99.6290283203125
947,61537.2229,,,,,,sadness4,1,,,,,,,,,,,,
948,61570.8494,,,,,,sadness4,1,0.12931928038597107,0.18668648600578308,0.024006444960832596,0.12696696817874908,0.026512309908866882,0.12983991205692291,0.055338885635137558,0.3287661075592041,0,0.69428914785385132,0.011674433015286922,99.626632690429688
949,61604.1807,,,,,,sadness4,1,,,,,,,,,,,,
950,61637.2487,,,,,,sadness4,1,0.12924572825431824,0.18698793649673462,0.023980343714356422,0.12720215320587158,0.026521462947130203,0.13001874089241028,0.055345695465803146,0.3287661075592041,0,0.68142414093017578,0.013825593516230583,99.626022338867188
951,61670.602,,,,,,sadness4,1,,,,,,,,,,,,
952,61703.6271,,,,,,sadness4,1,0.12928394973278046,0.18755024671554565,0.024109460413455963,0.12722960114479065,0.02655445784330368,0.13002505898475647,0.055349253118038177,0.3287661075592041,0,0.62876492738723755,0.014768884517252445,99.624900817871094
953,61737.6282,,,,,,sadness4,1,,,,,,,,,,,,
954,61771.5589,,,,,,sadness4,1,0.1294981986284256,0.18627928197383881,0.024259084835648537,0.12681572139263153,0.027512459084391594,0.13023649156093597,0.055347032845020294,0.3287661075592041,0,0.73626118898391724,0.015696559101343155,99.62744140625
955,61804.0763,,,,,,sadness4,1,,,,,,,,,,,,
956,61837.3308,,,,,,sadness4,1,0.12973614037036896,0.18627572059631348,0.02438114769756794,0.12661644816398621,0.027603711932897568,0.13002841174602509,0.055341124534606934,0.3287661075592041,0,0.72870075702667236,0.015292209573090076,99.62744140625
957,61870.5396,,,,,,sadness4,1,,,,,,,,,,,,
958,61904.2741,,,,,,sadness4,1,0.12947908043861389,0.18423269689083099,0.024467494338750839,0.1256963312625885,0.027712298557162285,0.12888744473457336,0.055338703095912933,0.3287661075592041,0,0.74342566728591919,0.016006385907530785,99.631538391113281
959,61938.1828,,,,,,sadness4,1,,,,,,,,,,,,
960,61971.0952,,,,,,sadness4,1,,,,,,,,,,,,
961,62003.9672,,,,,,sadness4,1,,,,,,,,,,,,
962,62037.7333,,,,,,sadness4,1,0.12822039425373077,0.1826198548078537,0.023892385885119438,0.12559495866298676,0.026991501450538635,0.12726031243801117,0.05532895028591156,0.3287661075592041,0,0.41010177135467529,0.015188943594694138,99.634757995605469
963,62071.6818,,,,,,sadness4,1,,,,,,,,,,,,
964,62105.1219,,,,,,sadness4,1,0.12651410698890686,0.18085549771785736,0.023854011669754982,0.12483406066894531,0.027276948094367981,0.12585416436195374,0.055332977324724197,0.3287661075592041,0,0.35361200571060181,0.016436761245131493,99.638290405273438
965,62138.07,,,,,,sadness4,1,,,,,,,,,,,,
966,62171.3816,,,,,,sadness4,1,0.12601621448993683,0.18150797486305237,0.023894505575299263,0.12464254349470139,0.026970537379384041,0.12571176886558533,0.055321220308542252,0.3287661075592041,0,0.39151602983474731,0.010584135539829731,99.636978149414063
967,62205.51,,,,,,sadness4,1,,,,,,,,,,,,
968,62237.4982,,,,,,sadness4,1,0.12577715516090393,0.18201501667499542,0.023996561765670776,0.12440484762191772,0.026798877865076065,0.12579195201396942,0.055309675633907318,0.3287661075592041,0,0.476755291223526,0.0073667522519826889,99.635978698730469
969,62271.2741,,,,,,sadness4,1,,,,,,,,,,,,
970,62304.5916,,,,,,sadness4,1,0.12580801546573639,0.18258832395076752,0.024156538769602776,0.12431161850690842,0.027012379840016365,0.12640593945980072,0.055304005742073059,0.3287661075592041,0,0.61033439636230469,0.0052896663546562195,99.634819030761719
971,62337.5041,,,,,,sadness4,1,,,,,,,,,,,,
972,62371.2981,,,,,,sadness4,1,0.12653994560241699,0.18465074896812439,0.024479953572154045,0.12475614249706268,0.026683280244469643,0.1273794025182724,0.055300630629062653,0.3287661075592041,0,0.67576074600219727,0.0051721413619816303,99.630699157714844
973,62407.1319,,,,,,sadness4,1,,,,,,,,,,,,
974,62438.1835,,,,,,sadness4,1,0.12714999914169312,0.18504559993743896,0.024844959378242493,0.12453899532556534,0.026709623634815216,0.12750516831874847,0.055298760533332825,0.3287661075592041,0,0.74472725391387939,0.0055267284624278545,99.629913330078125
975,62471.2066,,,,,,sadness4,1,,,,,,,,,,,,
976,62504.4313,,,,,,sadness4,1,0.12809063494205475,0.18664482235908508,0.02469160221517086,0.12514811754226685,0.026132907718420029,0.12748348712921143,0.055297523736953735,0.3287661075592041,0,0.59856206178665161,0.005214788019657135,99.626708984375
977,62538.5109,,,,,,sadness4,1,,,,,,,,,,,,
978,62571.4078,,,,,,sadness4,1,0.12870000302791595,0.18733222782611847,0.024530047550797462,0.12561894953250885,0.02569878101348877,0.12781302630901337,0.055296916514635086,0.3287661075592041,0,0.39955902099609375,0.0049217767082154751,99.625335693359375
979,62605.2069,,,,,,sadness4,1,,,,,,,,,,,,
980,62637.7563,,,,,,sadness4,1,0.12897156178951263,0.18697120249271393,0.024398539215326309,0.12553301453590393,0.025919260457158089,0.12778301537036896,0.055294040590524673,0.3287661075592041,0,0.48038652539253235,0.007339398842304945,99.626052856445313
981,62671.6656,,,,,,sadness4,1,,,,,,,,,,,,
982,62704.578,,,,,,sadness4,1,,,,,,,,,,,,
983,62745.4683,,,,,,sadness4,1,,,,,,,,,,,,
984,62771.399,,,,,,sadness4,1,0.12828738987445831,0.18821412324905396,0.024745406582951546,0.12591849267482758,0.025613410398364067,0.12900805473327637,0.055293936282396317,0.3287661075592041,0,0.39137470722198486,0.01006211806088686,99.623565673828125
985,62805.3083,,,,,,sadness4,1,,,,,,,,,,,,
986,62838.018,,,,,,sadness4,1,0.12878122925758362,0.18903237581253052,0.025000147521495819,0.12624314427375793,0.025333650410175323,0.12990029156208038,0.05529467761516571,0.3287661075592041,0,0.33189842104911804,0.0080341259017586708,99.621940612792969
987,62871.7252,,,,,,sadness4,1,,,,,,,,,,,,
988,62905.6917,,,,,,sadness4,1,0.12921544909477234,0.189756840467453,0.024951094761490822,0.12648379802703857,0.025114009156823158,0.12989978492259979,0.055292516946792603,0.3287661075592041,0,0.30575549602508545,0.0076481513679027557,99.6204833984375
989,62938.4252,,,,,,sadness4,1,,,,,,,,,,,,
990,62971.3739,,,,,,sadness4,1,0.12940330803394318,0.1913163810968399,0.025075584650039673,0.12656494975090027,0.024998575448989868,0.13024356961250305,0.055290564894676208,0.3287661075592041,0,0.31375566124916077,0.0084989964962005615,99.61737060546875
991,63005.0294,,,,,,sadness4,1,,,,,,,,,,,,
992,63039.2037,,,,,,sadness4,1,0.13080747425556183,0.1926293671131134,0.025123948231339455,0.12665824592113495,0.024951072409749031,0.13048774003982544,0.055290140211582184,0.3287661075592041,0,0.35740721225738525,0.0090798921883106232,99.61474609375
993,63072.1496,,,,,,sadness4,1,,,,,,,,,,,,
994,63105.5609,,,,,,sadness4,1,0.13180512189865112,0.19403804838657379,0.024939797818660736,0.1266719251871109,0.024860264733433723,0.12995949387550354,0.055288955569267273,0.3287661075592041,0,0.32048511505126953,0.0072796838358044624,99.611923217773438
995,63138.5933,,,,,,sadness4,1,,,,,,,,,,,,
996,63172.1833,,,,,,sadness4,1,0.12959375977516174,0.19449067115783691,0.024878855794668198,0.12667162716388702,0.02473757416009903,0.12961591780185699,0.055288117378950119,0.3287661075592041,0,0.24411818385124207,0.013931569643318653,99.611015319824219
997,63205.5958,,,,,,sadness4,1,,,,,,,,,,,,
998,63238.5062,,,,,,sadness4,1,0.12845857441425323,0.19415867328643799,0.02481415867805481,0.12668628990650177,0.024659465998411179,0.12930278480052948,0.055287323892116547,0.3287661075592041,0,0.2202744334936142,0.0084779988974332809,99.611679077148438
